./settings/bnb-ts-dfs/instances/forest.stdout:DATA, forest.jl, 237, 73, 0, 310, Max, 0, NaN, Infeasible, 2.36209237376515e-310
./settings/bnb-ts-dfs/instances/bayes2_10.stdout:DATA, bayes2_10.jl, 87, 0, 0, 78, Min, 0.015143686360173656, NaN, Optimal, 1.1725530624389648
./settings/bnb-ts-dfs/instances/blend531.stdout:DATA, blend531.jl, 272, 104, 0, 736, Max, 8.520405152985118, 22.149123829961642, UserLimit, 3600.0170209407806
./settings/bnb-ts-dfs/instances/castro14m2.stdout:DATA, castro14m2.jl, 209, 0, 0, 205, Min, 575.9861111878477, NaN, Optimal, 0.72707200050354
./settings/bnb-ts-dfs/instances/castro13m2.stdout:DATA, castro13m2.jl, 1040, 0, 0, 783, Min, 1832.0115874005992, NaN, Optimal, 1.3013648986816406
./settings/bnb-ts-dfs/instances/ex1223a.stdout:DATA, ex1223a.jl, 7, 4, 0, 15, Min, 4.579582379469024, 4.579582379469024, Optimal, 1.7302520275115967
./settings/bnb-ts-dfs/instances/nlp3.stdout:DATA, nlp3.jl, 8, 0, 0, 6, Min, 7049.247897696512, NaN, Optimal, 0.5646839141845703
./settings/bnb-ts-dfs/instances/ex1264.stdout:DATA, ex1264.jl, 88, 68, 0, 95, Min, 8.599999998208563, 8.599999998208563, Optimal, 214.65985703468323
./settings/bnb-ts-dfs/instances/blend721.stdout:DATA, blend721.jl, 223, 87, 0, 628, Max, 13.52680060529713, 13.52680060529713, UserLimit, 3600.115788936615
./settings/bnb-ts-dfs/instances/genpooling_meyer10.stdout:DATA, genpooling_meyer10.jl, 395, 187, 0, 424, Min, 3.5366946333020846e6, -974707.9955218611, UserLimit, 3600.374102830887
./settings/bnb-ts-dfs/instances/dispatch.stdout:DATA, dispatch.jl, 5, 0, 0, 3, Min, 3155.2879266860346, NaN, Optimal, 1.496324062347412
./settings/bnb-ts-dfs/instances/elf.stdout:DATA, elf.jl, 55, 24, 0, 39, Min, 0.1916624870149668, 0.1916624870149668, Optimal, 102.2238278388977
./settings/bnb-ts-dfs/instances/blend029.stdout:DATA, blend029.jl, 102, 36, 0, 213, Max, 13.359400927652135, 13.359400927652135, Optimal, 40.87043595314026
./settings/bnb-ts-dfs/instances/o8_ar4_1.stdout:DATA, o8_ar4_1.jl, 145, 0, 56, 348, Min, NaN, -13.99999730680562, UserLimit, 3600.028690099716
./settings/bnb-ts-dfs/instances/ndcc12.stdout:DATA, ndcc12.jl, 645, 46, 0, 238, Min, 106.35415479599999, 106.35415479599999, Optimal, 15.673067092895508
./settings/bnb-ts-dfs/instances/blend146.stdout:DATA, blend146.jl, 222, 87, 0, 624, Max, 43.892400761813114, 48.48530051305149, UserLimit, 3600.668664932251
./settings/bnb-ts-dfs/instances/multiplants_mtg1a.stdout:DATA, multiplants_mtg1a.jl, 194, 93, 0, 257, Min, 0.0, 0.0, Optimal, 40.130993127822876
./settings/bnb-ts-dfs/instances/castro9m2.stdout:DATA, castro9m2.jl, 517, 0, 0, 573, Min, NaN, NaN, Error, 2.3208079335721e-310
./settings/bnb-ts-dfs/instances/castro2m2.stdout:DATA, castro2m2.jl, 42, 0, 0, 45, Min, 470.31746426029684, NaN, Optimal, 0.5602068901062012
./settings/bnb-ts-dfs/instances/blend852.stdout:DATA, blend852.jl, 305, 120, 0, 861, Max, 34.656302305666536, 55.185642058060274, UserLimit, 3600.0957260131836
./settings/bnb-ts-dfs/instances/blend480.stdout:DATA, blend480.jl, 312, 124, 0, 884, Max, NaN, 12.334095086624647, UserLimit, 3600.071396112442
