./settings/bnb-bs-mi/instances/forest.stdout:DATA, forest.jl, 237, 73, 0, 310, Max, 0, NaN, Infeasible, 2.3315196353771e-310
./settings/bnb-bs-mi/instances/bayes2_10.stdout:DATA, bayes2_10.jl, 87, 0, 0, 78, Min, 0.015143686360173656, NaN, Optimal, 1.2461071014404297
./settings/bnb-bs-mi/instances/blend718.stdout:DATA, blend718.jl, 222, 87, 0, 519, Max, NaN, 12.538322474380108, UserLimit, 3600.1076521873474
./settings/bnb-bs-mi/instances/blend531.stdout:DATA, blend531.jl, 272, 104, 0, 736, Max, 20.03900204845492, 20.430143541669036, UserLimit, 3600.144684791565
./settings/bnb-bs-mi/instances/castro14m2.stdout:DATA, castro14m2.jl, 209, 0, 0, 205, Min, 575.9861111878477, NaN, Optimal, 0.6496791839599609
./settings/bnb-bs-mi/instances/castro13m2.stdout:DATA, castro13m2.jl, 1040, 0, 0, 783, Min, 1832.0115874005992, NaN, Optimal, 1.2979450225830078
./settings/bnb-bs-mi/instances/ex1223a.stdout:DATA, ex1223a.jl, 7, 4, 0, 15, Min, 4.579582379469024, 4.579582379469024, Optimal, 1.5010108947753906
./settings/bnb-bs-mi/instances/nlp3.stdout:DATA, nlp3.jl, 8, 0, 0, 6, Min, 7049.247897696512, NaN, Optimal, 0.5260438919067383
./settings/bnb-bs-mi/instances/blend721.stdout:DATA, blend721.jl, 223, 87, 0, 628, Max, 13.526800455969841, 13.527550628584319, Optimal, 1937.4215500354767
./settings/bnb-bs-mi/instances/genpooling_meyer10.stdout:DATA, genpooling_meyer10.jl, 395, 187, 0, 424, Min, 1.1153968237041126e6, 1.1153968237041126e6, Optimal, 678.4409778118134
./settings/bnb-bs-mi/instances/dispatch.stdout:DATA, dispatch.jl, 5, 0, 0, 3, Min, 3155.2879266860346, NaN, Optimal, 1.385572910308838
./settings/bnb-bs-mi/instances/elf.stdout:DATA, elf.jl, 55, 24, 0, 39, Min, 0.19166249939968524, 0.19166249939968524, Optimal, 18.860214948654175
